665445957021271,1120245147529539968,3
665445957021271,109124676426057,3
665445957021271,1120245765224690048,3
665445957021271,1130735130697200000,3
665445957021271,1120231515634690048,3
665445957021271,1110421684110439936,3
665445957021271,1110424441647219968,3
665445957021271,1103951619173539968,3
665445957021271,1103952183194179968,3
665445957021271,1130734121644109952,3
665445957021271,1016209397293150000,2
665445957021271,1103952834313740032,3
665445957021271,1120245955239239936,3
665445957021271,1103951619173540000,1
665445957021271,1103952183194180000,1
665445957021271,1110084325871410048,3
665445957021271,1120245469698220032,3
665445957021271,1120229528100839936,3
665445957021271,1110424104534230016,3
665445957021271,1130735388416210048,3
665445957021271,1110421389968089984,3
665445957021271,1110423597321240064,3
665445957021271,1110424735265280000,3
665445957021271,1103952461578530048,3
665445957021271,1120230078829720064,3
665445957021271,1016198959318860000,2
665445957021271,1110085576281510016,3
665445957021271,1120246169517849984,3
665445957021271,1110420967782040064,3
665445957021271,1120228625381750016,3
667804088134136,1120245955239240000,1
667804088134136,1120246169517850000,1
667804088134136,1110084908250510000,1
667804088134136,109124676426057,1
667804088134136,1064156470834220000,2
667804088134136,914648342798136,2
667804088134136,571052698950332,2
667804088134136,1052903795475950000,2
667804088134136,1110084325871410000,1
667804088134136,1103952834313740000,1
667804088134136,1120245147529540000,1
667804088134136,1120245469698220000,1
667804088134136,297605457061534,2
667804088134136,1016253632356710000,2
667804088134136,1110420967782040000,1
667804088134136,1016209397293150000,2
667804088134136,1103951619173540000,1
667804088134136,1103952183194180000,1
667804088134136,1052076210521210000,2
667804088134136,1110085576281510000,1
667804088134136,349377815937043,2
667804088134136,550769725396083,2
667804088134136,1016210577851320000,2
667804088134136,1110421684110440000,1
667804088134136,1120245765224690000,1
667804088134136,1110421389968090000,1
667804088134136,1016198959318860000,2
667804088134136,1023743817709020000,2
667804088134136,1063794297180110000,2
667804088134136,198652711881932,2
670464822715581,1120245955239240000,1
670464822715581,1120246169517850000,1
670464822715581,1110084908250510000,1
670464822715581,109124676426057,1
670464822715581,1064156470834220000,2
670464822715581,914648342798136,2
670464822715581,571052698950332,2
670464822715581,1052903795475950000,2
670464822715581,1110084325871410000,1
670464822715581,1103952834313740000,1
670464822715581,1120245147529540000,1
670464822715581,1120245469698220000,1
670464822715581,297605457061534,2
670464822715581,1016253632356710000,2
670464822715581,1110420967782040000,1
670464822715581,1016209397293150000,2
670464822715581,1103951619173540000,1
670464822715581,1103952183194180000,1
670464822715581,1052076210521210000,2
670464822715581,1110085576281510000,1
670464822715581,349377815937043,2
670464822715581,550769725396083,2
670464822715581,1016210577851320000,2
670464822715581,1110421684110440000,1
670464822715581,1120245765224690000,1
670464822715581,1110421389968090000,1
670464822715581,1016198959318860000,2
670464822715581,1023743817709020000,2
670464822715581,1063794297180110000,2
670464822715581,198652711881932,2
670759773506559,1120245147529539968,3
670759773506559,109124676426057,3
670759773506559,1120245765224690048,3
670759773506559,1130735130697200000,3
670759773506559,1110421684110439936,3
670759773506559,1110424441647219968,3
670759773506559,1103951619173539968,3
670759773506559,1103952183194179968,3
670759773506559,1130734121644109952,3
670759773506559,1016253632356710000,2
670759773506559,1110420967782040000,1
670759773506559,1016209397293150000,2
670759773506559,1103952834313740032,3
670759773506559,1120245955239239936,3
670759773506559,1103951619173540000,1
670759773506559,1103952183194180000,1
670759773506559,1120245469698220032,3
670759773506559,1120229528100839936,3
670759773506559,1110424104534230016,3
670759773506559,1130735388416210048,3
670759773506559,1110421389968089984,3
670759773506559,1110423597321240064,3
670759773506559,1110424735265280000,3
670759773506559,1103952461578530048,3
670759773506559,1052903795475950000,2
670759773506559,1110421389968090000,1
670759773506559,1016198959318860000,2
670759773506559,1110085576281510016,3
670759773506559,1120246169517849984,3
670759773506559,1110420967782040064,3
670928716353074,1120245955239240000,1
670928716353074,1120246169517850000,1
670928716353074,1110084908250510000,1
670928716353074,109124676426057,1
670928716353074,1064156470834220000,2
670928716353074,914648342798136,2
670928716353074,571052698950332,2
670928716353074,1052903795475950000,2
670928716353074,1110084325871410000,1
670928716353074,1103952834313740000,1
670928716353074,1120245147529540000,1
670928716353074,1120245469698220000,1
670928716353074,297605457061534,2
670928716353074,1016253632356710000,2
670928716353074,1110420967782040000,1
670928716353074,1016209397293150000,2
670928716353074,1103951619173540000,1
670928716353074,1103952183194180000,1
670928716353074,1052076210521210000,2
670928716353074,1110085576281510000,1
670928716353074,349377815937043,2
670928716353074,550769725396083,2
670928716353074,1016210577851320000,2
670928716353074,1110421684110440000,1
670928716353074,1120245765224690000,1
670928716353074,1110421389968090000,1
670928716353074,1016198959318860000,2
670928716353074,1023743817709020000,2
670928716353074,1063794297180110000,2
670928716353074,198652711881932,2
671686281144326,1120245955239240000,1
671686281144326,1120246169517850000,1
671686281144326,1110084908250510000,1
671686281144326,109124676426057,1
671686281144326,1064156470834220000,2
671686281144326,914648342798136,2
671686281144326,571052698950332,2
671686281144326,1052903795475950000,2
671686281144326,1110084325871410000,1
671686281144326,1103952834313740000,1
671686281144326,1120245147529540000,1
671686281144326,1120245469698220000,1
671686281144326,297605457061534,2
671686281144326,1016253632356710000,2
671686281144326,1110420967782040000,1
671686281144326,1016209397293150000,2
671686281144326,1103951619173540000,1
671686281144326,1103952183194180000,1
671686281144326,1052076210521210000,2
671686281144326,1110085576281510000,1
671686281144326,349377815937043,2
671686281144326,550769725396083,2
671686281144326,1016210577851320000,2
671686281144326,1110421684110440000,1
671686281144326,1120245765224690000,1
671686281144326,1110421389968090000,1
671686281144326,1016198959318860000,2
671686281144326,1023743817709020000,2
671686281144326,1063794297180110000,2
671686281144326,198652711881932,2
672540212676432,1120245147529539968,3
672540212676432,109124676426057,3
672540212676432,1120245765224690048,3
672540212676432,1130735130697200000,3
672540212676432,1110421684110439936,3
672540212676432,1110424441647219968,3
672540212676432,1103951619173539968,3
672540212676432,1103952183194179968,3
672540212676432,1130734121644109952,3
672540212676432,1016253632356710000,2
672540212676432,1110420967782040000,1
672540212676432,1016209397293150000,2
672540212676432,1103952834313740032,3
672540212676432,1120245955239239936,3
672540212676432,1103951619173540000,1
672540212676432,1103952183194180000,1
672540212676432,1120245469698220032,3
672540212676432,1120229528100839936,3
672540212676432,1110424104534230016,3
672540212676432,1130735388416210048,3
672540212676432,1110421389968089984,3
672540212676432,1110423597321240064,3
672540212676432,1110424735265280000,3
672540212676432,1103952461578530048,3
672540212676432,1052903795475950000,2
672540212676432,1110421389968090000,1
672540212676432,1016198959318860000,2
672540212676432,1110085576281510016,3
672540212676432,1120246169517849984,3
672540212676432,1110420967782040064,3
672698205963427,1120245955239240000,1
672698205963427,1120246169517850000,1
672698205963427,1110084908250510000,1
672698205963427,109124676426057,1
672698205963427,1064156470834220000,2
672698205963427,914648342798136,2
672698205963427,571052698950332,2
672698205963427,1052903795475950000,2
672698205963427,1110084325871410000,1
672698205963427,1103952834313740000,1
672698205963427,1120245147529540000,1
672698205963427,1120245469698220000,1
672698205963427,297605457061534,2
672698205963427,1016253632356710000,2
672698205963427,1110420967782040000,1
672698205963427,1016209397293150000,2
672698205963427,1103951619173540000,1
672698205963427,1103952183194180000,1
672698205963427,1052076210521210000,2
672698205963427,1110085576281510000,1
672698205963427,349377815937043,2
672698205963427,550769725396083,2
672698205963427,1016210577851320000,2
672698205963427,1110421684110440000,1
672698205963427,1120245765224690000,1
672698205963427,1110421389968090000,1
672698205963427,1016198959318860000,2
672698205963427,1023743817709020000,2
672698205963427,1063794297180110000,2
672698205963427,198652711881932,2
673343467221915,1120245955239240000,1
673343467221915,1120246169517850000,1
673343467221915,1110084908250510000,1
673343467221915,109124676426057,3
673343467221915,1064156470834220000,2
673343467221915,914648342798136,2
673343467221915,571052698950332,2
673343467221915,1052903795475950000,2
673343467221915,1110084325871410000,1
673343467221915,1103952834313740000,1
673343467221915,1120245147529540000,1
673343467221915,1120245469698220000,1
673343467221915,297605457061534,2
673343467221915,1016253632356710000,2
673343467221915,1110420967782040000,1
673343467221915,1016209397293150000,2
673343467221915,1103951619173540000,1
673343467221915,1103952183194180000,1
673343467221915,1052076210521210000,2
673343467221915,1110085576281510000,1
673343467221915,349377815937043,2
673343467221915,550769725396083,2
673343467221915,1016210577851320000,2
673343467221915,1110421684110440000,1
673343467221915,1120245765224690000,1
673343467221915,1110421389968090000,1
673343467221915,1016198959318860000,2
673343467221915,1023743817709020000,2
673343467221915,1063794297180110000,2
673343467221915,198652711881932,2
676001930307598,1120245955239240000,1
676001930307598,1120246169517850000,1
676001930307598,1110084908250510000,1
676001930307598,109124676426057,1
676001930307598,1064156470834220000,2
676001930307598,914648342798136,2
676001930307598,571052698950332,2
676001930307598,1052903795475950000,2
676001930307598,1110084325871410000,1
676001930307598,1103952834313740000,1
676001930307598,1120245147529540000,1
676001930307598,1120245469698220000,1
676001930307598,297605457061534,2
676001930307598,1016253632356710000,2
676001930307598,1110420967782040000,1
676001930307598,1016209397293150000,2
676001930307598,1103951619173540000,1
676001930307598,1103952183194180000,1
676001930307598,1052076210521210000,2
676001930307598,1110085576281510000,1
676001930307598,349377815937043,2
676001930307598,550769725396083,2
676001930307598,1016210577851320000,2
676001930307598,1110421684110440000,1
676001930307598,1120245765224690000,1
676001930307598,1110421389968090000,1
676001930307598,1016198959318860000,2
676001930307598,1023743817709020000,2
676001930307598,1063794297180110000,2
676001930307598,198652711881932,2
677624373396508,1120245955239240000,1
677624373396508,1120246169517850000,1
677624373396508,109124676426057,1
677624373396508,1064156470834220000,2
677624373396508,914648342798136,2
677624373396508,571052698950332,2
677624373396508,1052903795475950000,2
677624373396508,1110084325871410000,1
677624373396508,1090897095717980032,3
677624373396508,1120245147529540000,1
677624373396508,1120245469698220000,1
677624373396508,297605457061534,2
677624373396508,1016253632356710000,2
677624373396508,1110420967782040000,1
677624373396508,1016209397293150000,2
677624373396508,1103951619173540000,1
677624373396508,1103952834313740000,1
677624373396508,1103952183194180000,1
677624373396508,1052076210521210000,2
677624373396508,1110085576281510000,1
677624373396508,349377815937043,2
677624373396508,550769725396083,2
677624373396508,1016210577851320000,2
677624373396508,1110421684110440000,1
677624373396508,1120245765224690000,1
677624373396508,1110421389968090000,1
677624373396508,1016198959318860000,2
677624373396508,1023743817709020000,2
677624373396508,1063794297180110000,2
677624373396508,198652711881932,2
678647102488807,1120245955239240000,1
678647102488807,1120246169517850000,1
678647102488807,109124676426057,1
678647102488807,1064156470834220000,2
678647102488807,914648342798136,2
678647102488807,571052698950332,2
678647102488807,1052903795475950000,2
678647102488807,1110084325871410000,1
678647102488807,1103952834313740000,1
678647102488807,1103951619173539968,3
678647102488807,1103952183194179968,3
678647102488807,1120245469698220000,1
678647102488807,297605457061534,2
678647102488807,1016253632356710000,2
678647102488807,1110420967782040000,1
678647102488807,1016209397293150000,2
678647102488807,1103951619173540000,1
678647102488807,1103952183194180000,1
678647102488807,1110085576281510000,1
678647102488807,349377815937043,2
678647102488807,550769725396083,2
678647102488807,1016210577851320000,2
678647102488807,1110421684110440000,1
678647102488807,1120245147529540000,1
678647102488807,1120245765224690000,1
678647102488807,1110421389968090000,1
678647102488807,1016198959318860000,2
678647102488807,1023743817709020000,2
678647102488807,1063794297180110000,2
678647102488807,198652711881932,2
678869169837673,1120245955239240000,1
678869169837673,1120246169517850000,1
678869169837673,1110084908250510000,1
678869169837673,109124676426057,3
678869169837673,1064156470834220000,2
678869169837673,914648342798136,2
678869169837673,571052698950332,2
678869169837673,1052903795475950000,2
678869169837673,1110084325871410000,1
678869169837673,1103952834313740000,1
678869169837673,1120245147529540000,1
678869169837673,1120245469698220000,1
678869169837673,297605457061534,2
678869169837673,1016253632356710000,2
678869169837673,1110420967782040000,1
678869169837673,1016209397293150000,2
678869169837673,1103951619173540000,1
678869169837673,1103952183194180000,1
678869169837673,1052076210521210000,2
678869169837673,1110085576281510000,1
678869169837673,349377815937043,2
678869169837673,550769725396083,2
678869169837673,1016210577851320000,2
678869169837673,1110421684110440000,1
678869169837673,1120245765224690000,1
678869169837673,1110421389968090000,1
678869169837673,1016198959318860000,2
678869169837673,1023743817709020000,2
678869169837673,1063794297180110000,2
678869169837673,198652711881932,2
679104544854820,1120245955239240000,1
679104544854820,1120246169517850000,1
679104544854820,914648342798136,2
679104544854820,1120245147529539968,3
679104544854820,109124676426057,1
679104544854820,1064156470834220000,2
679104544854820,1120245765224690048,3
679104544854820,571052698950332,2
679104544854820,1052903795475950000,2
679104544854820,1103951619173539968,3
679104544854820,1103952183194179968,3
679104544854820,1120245469698220000,1
679104544854820,1023743817709020000,2
679104544854820,1016253632356710000,2
679104544854820,1110420967782040000,1
679104544854820,1016209397293150000,2
679104544854820,1120245955239239936,3
679104544854820,1103951619173540000,1
679104544854820,1103952183194180000,1
679104544854820,349377815937043,2
679104544854820,1110421389968089984,3
679104544854820,1016210577851320000,2
679104544854820,1110421684110440000,1
679104544854820,1120245147529540000,1
679104544854820,1120245765224690000,1
679104544854820,1110421389968090000,1
679104544854820,1016198959318860000,2
679104544854820,1120246169517849984,3
679104544854820,1063794297180110000,2
679104544854820,1110420967782040064,3
680673290677995,1120245955239240000,1
680673290677995,1120246169517850000,1
680673290677995,109124676426057,1
680673290677995,1064156470834220000,2
680673290677995,914648342798136,2
680673290677995,571052698950332,2
680673290677995,1052903795475950000,2
680673290677995,1110084325871410000,1
680673290677995,1103952834313740000,1
680673290677995,1120245147529540000,1
680673290677995,1120245469698220000,1
680673290677995,297605457061534,2
680673290677995,1016253632356710000,2
680673290677995,1110420967782040000,1
680673290677995,1016209397293150000,2
680673290677995,1103951619173540000,1
680673290677995,1103952183194180000,1
680673290677995,1110084325871410048,3
680673290677995,1110085576281510000,1
680673290677995,349377815937043,2
680673290677995,1110084908250509952,3
680673290677995,550769725396083,2
680673290677995,1016210577851320000,2
680673290677995,1110421684110440000,1
680673290677995,1120245765224690000,1
680673290677995,1110421389968090000,1
680673290677995,1016198959318860000,2
680673290677995,1023743817709020000,2
680673290677995,1063794297180110000,2
680673290677995,198652711881932,2
682155932003777,1120245955239240000,1
682155932003777,1120246169517850000,1
682155932003777,1110084908250510000,1
682155932003777,109124676426057,3
682155932003777,1064156470834220000,2
682155932003777,914648342798136,2
682155932003777,571052698950332,2
682155932003777,1052903795475950000,2
682155932003777,1110084325871410000,1
682155932003777,1103952834313740000,1
682155932003777,1120245147529540000,1
682155932003777,1120245469698220000,1
682155932003777,297605457061534,2
682155932003777,1016253632356710000,2
682155932003777,1110420967782040000,1
682155932003777,1016209397293150000,2
682155932003777,1103951619173540000,1
682155932003777,1103952183194180000,1
682155932003777,1052076210521210000,2
682155932003777,1110085576281510000,1
682155932003777,349377815937043,2
682155932003777,550769725396083,2
682155932003777,1016210577851320000,2
682155932003777,1110421684110440000,1
682155932003777,1120245765224690000,1
682155932003777,1110421389968090000,1
682155932003777,1016198959318860000,2
682155932003777,1023743817709020000,2
682155932003777,1063794297180110000,2
682155932003777,198652711881932,2
682562155353428,1120245955239240000,1
682562155353428,1120246169517850000,1
682562155353428,1121018097723670016,3
682562155353428,109124676426057,3
682562155353428,1064156470834220000,2
682562155353428,914648342798136,2
682562155353428,571052698950332,2
682562155353428,1052903795475950000,2
682562155353428,1110084325871410000,1
682562155353428,1103952834313740000,1
682562155353428,1120245147529540000,1
682562155353428,1120245469698220000,1
682562155353428,297605457061534,2
682562155353428,1121017772304400000,3
682562155353428,1016253632356710000,2
682562155353428,1110420967782040000,1
682562155353428,1016209397293150000,2
682562155353428,1103951619173540000,1
682562155353428,1103952183194180000,1
682562155353428,1110084325871410048,3
682562155353428,1110085576281510000,1
682562155353428,349377815937043,2
682562155353428,550769725396083,2
682562155353428,1016210577851320000,2
682562155353428,1110421684110440000,1
682562155353428,1120245765224690000,1
682562155353428,1110421389968090000,1
682562155353428,1016198959318860000,2
682562155353428,1023743817709020000,2
682562155353428,1063794297180110000,2
683026677633660,1120245955239240000,1
683026677633660,1120246169517850000,1
683026677633660,109124676426057,1
683026677633660,1064156470834220000,2
683026677633660,914648342798136,2
683026677633660,571052698950332,2
683026677633660,1052903795475950000,2
683026677633660,1110084325871410000,1
683026677633660,1103952834313740000,1
683026677633660,1120245147529540000,1
683026677633660,1120245469698220000,1
683026677633660,297605457061534,2
683026677633660,1016253632356710000,2
683026677633660,1110420967782040000,1
683026677633660,1016209397293150000,2
683026677633660,1103951619173540000,1
683026677633660,1103952183194180000,1
683026677633660,1052076210521210000,2
683026677633660,1110084325871410048,3
683026677633660,1110085576281510000,1
683026677633660,349377815937043,2
683026677633660,550769725396083,2
683026677633660,1016210577851320000,2
683026677633660,1110421684110440000,1
683026677633660,1120245765224690000,1
683026677633660,1110421389968090000,1
683026677633660,1016198959318860000,2
683026677633660,1023743817709020000,2
683026677633660,1063794297180110000,2
683026677633660,198652711881932,2
683703818063907,1120245955239240000,1
683703818063907,1120246169517850000,1
683703818063907,914648342798136,2
683703818063907,1120245147529539968,3
683703818063907,109124676426057,3
683703818063907,1064156470834220000,2
683703818063907,1120245765224690048,3
683703818063907,1052903795475950000,2
683703818063907,1110421684110439936,3
683703818063907,1103951619173539968,3
683703818063907,1103952183194179968,3
683703818063907,1120245469698220000,1
683703818063907,1023743817709020000,2
683703818063907,1016253632356710000,2
683703818063907,1110420967782040000,1
683703818063907,1016209397293150000,2
683703818063907,1120245955239239936,3
683703818063907,1103951619173540000,1
683703818063907,1103952183194180000,1
683703818063907,262311263254202,3
683703818063907,349377815937043,2
683703818063907,1110421389968089984,3
683703818063907,1016210577851320000,2
683703818063907,1110421684110440000,1
683703818063907,1110085247091549952,3
683703818063907,1120245765224690000,1
683703818063907,1110421389968090000,1
683703818063907,1016198959318860000,2
683703818063907,1120246169517849984,3
683703818063907,1110420967782040064,3
684433848303215,1120245955239240000,1
684433848303215,1120246169517850000,1
684433848303215,1110084908250510000,1
684433848303215,109124676426057,1
684433848303215,1064156470834220000,2
684433848303215,914648342798136,2
684433848303215,571052698950332,2
684433848303215,1052903795475950000,2
684433848303215,1110084325871410000,1
684433848303215,1103952834313740000,1
684433848303215,1120245147529540000,1
684433848303215,1120245469698220000,1
684433848303215,297605457061534,2
684433848303215,1016253632356710000,2
684433848303215,1110420967782040000,1
684433848303215,1016209397293150000,2
684433848303215,1103951619173540000,1
684433848303215,1103952183194180000,1
684433848303215,1052076210521210000,2
684433848303215,1110085576281510000,1
684433848303215,349377815937043,2
684433848303215,550769725396083,2
684433848303215,1016210577851320000,2
684433848303215,1110421684110440000,1
684433848303215,1120245765224690000,1
684433848303215,1110421389968090000,1
684433848303215,1016198959318860000,2
684433848303215,1023743817709020000,2
684433848303215,1063794297180110000,2
684433848303215,198652711881932,2
684807642069466,1120245955239240000,1
684807642069466,1120246169517850000,1
684807642069466,109124676426057,1
684807642069466,1064156470834220000,2
684807642069466,914648342798136,2
684807642069466,571052698950332,2
684807642069466,1052903795475950000,2
684807642069466,1110424441647219968,3
684807642069466,1103951619173539968,3
684807642069466,1103952183194179968,3
684807642069466,1120245469698220000,1
684807642069466,1016253632356710000,2
684807642069466,1110420967782040000,1
684807642069466,1016209397293150000,2
684807642069466,1103951619173540000,1
684807642069466,1103952183194180000,1
684807642069466,1120245469698220032,3
684807642069466,349377815937043,2
684807642069466,1110424104534230016,3
684807642069466,1110423597321240064,3
684807642069466,1016210577851320000,2
684807642069466,1110421684110440000,1
684807642069466,1120245147529540000,1
684807642069466,1120245765224690000,1
684807642069466,1110424735265280000,3
684807642069466,1110421389968090000,1
684807642069466,1016198959318860000,2
684807642069466,1023743817709020000,2
684807642069466,1063794297180110000,2
684807642069466,1110420967782040064,3
687473866797493,1120245955239240000,1
687473866797493,1120246169517850000,1
687473866797493,109124676426057,1
687473866797493,1064156470834220000,2
687473866797493,914648342798136,2
687473866797493,571052698950332,2
687473866797493,1052903795475950000,2
687473866797493,1110084325871410000,1
687473866797493,1103952834313740000,1
687473866797493,1120245147529540000,1
687473866797493,1120245469698220000,1
687473866797493,297605457061534,2
687473866797493,1016253632356710000,2
687473866797493,1110420967782040000,1
687473866797493,1016209397293150000,2
687473866797493,1103951619173540000,1
687473866797493,1103952183194180000,1
687473866797493,1052076210521210000,2
687473866797493,1110085576281510000,1
687473866797493,349377815937043,2
687473866797493,1110084908250509952,3
687473866797493,550769725396083,2
687473866797493,1016210577851320000,2
687473866797493,1110421684110440000,1
687473866797493,1120245765224690000,1
687473866797493,1110421389968090000,1
687473866797493,1016198959318860000,2
687473866797493,1023743817709020000,2
687473866797493,1063794297180110000,2
687473866797493,198652711881932,2
692314952325369,1120245955239240000,1
692314952325369,1120246169517850000,1
692314952325369,1110084908250510000,1
692314952325369,109124676426057,1
692314952325369,1064156470834220000,2
692314952325369,914648342798136,2
692314952325369,571052698950332,2
692314952325369,1052903795475950000,2
692314952325369,1110084325871410000,1
692314952325369,1103952834313740000,1
692314952325369,1120245147529540000,1
692314952325369,1120245469698220000,1
692314952325369,297605457061534,2
692314952325369,1016253632356710000,2
692314952325369,1110420967782040000,1
692314952325369,1016209397293150000,2
692314952325369,1103951619173540000,1
692314952325369,1103952183194180000,1
692314952325369,1052076210521210000,2
692314952325369,1110085576281510000,1
692314952325369,349377815937043,2
692314952325369,550769725396083,2
692314952325369,1016210577851320000,2
692314952325369,1110421684110440000,1
692314952325369,1120245765224690000,1
692314952325369,1110421389968090000,1
692314952325369,1016198959318860000,2
692314952325369,1023743817709020000,2
692314952325369,1063794297180110000,2
692314952325369,198652711881932,2
692371996764440,1120245955239240000,1
692371996764440,1120246169517850000,1
692371996764440,109124676426057,1
692371996764440,1064156470834220000,2
692371996764440,914648342798136,2
692371996764440,571052698950332,2
692371996764440,1052903795475950000,2
692371996764440,1110084325871410000,1
692371996764440,1103952834313740000,1
692371996764440,1120245147529540000,1
692371996764440,1120245469698220000,1
692371996764440,297605457061534,2
692371996764440,1016253632356710000,2
692371996764440,1110420967782040000,1
692371996764440,1016209397293150000,2
692371996764440,1103951619173540000,1
692371996764440,1103952183194180000,1
692371996764440,1052076210521210000,2
692371996764440,1110085576281510000,1
692371996764440,349377815937043,2
692371996764440,550769725396083,2
692371996764440,1016210577851320000,2
692371996764440,1121022901392940032,3
692371996764440,1120245765224690000,1
692371996764440,1110421684110440000,1
692371996764440,1110421389968090000,1
692371996764440,1016198959318860000,2
692371996764440,1023743817709020000,2
692371996764440,1063794297180110000,2
692371996764440,198652711881932,2
692540581983086,1120245955239240000,1
692540581983086,1120246169517850000,1
692540581983086,109124676426057,3
692540581983086,1064156470834220000,2
692540581983086,914648342798136,2
692540581983086,571052698950332,2
692540581983086,1052903795475950000,2
692540581983086,1110084325871410000,1
692540581983086,1103952834313740000,1
692540581983086,1120245147529540000,1
692540581983086,1120245469698220000,1
692540581983086,297605457061534,2
692540581983086,1016253632356710000,2
692540581983086,1110420967782040000,1
692540581983086,1016209397293150000,2
692540581983086,1103951619173540000,1
692540581983086,1103952183194180000,1
692540581983086,262311263254202,3
692540581983086,1110085576281510000,1
692540581983086,349377815937043,2
692540581983086,550769725396083,2
692540581983086,1016210577851320000,2
692540581983086,1110421684110440000,1
692540581983086,1120245765224690000,1
692540581983086,1110421389968090000,1
692540581983086,1016198959318860000,2
692540581983086,1110085576281510016,3
692540581983086,1023743817709020000,2
692540581983086,1063794297180110000,2
692540581983086,198652711881932,2
692795562271769,1120245955239240000,1
692795562271769,1120246169517850000,1
692795562271769,1110084908250510000,1
692795562271769,109124676426057,3
692795562271769,1064156470834220000,2
692795562271769,914648342798136,2
692795562271769,571052698950332,2
692795562271769,1052903795475950000,2
692795562271769,1110084325871410000,1
692795562271769,1103952834313740000,1
692795562271769,1120245147529540000,1
692795562271769,1120245469698220000,1
692795562271769,297605457061534,2
692795562271769,1016253632356710000,2
692795562271769,1110420967782040000,1
692795562271769,1016209397293150000,2
692795562271769,1103951619173540000,1
692795562271769,1103952183194180000,1
692795562271769,1110085576281510000,1
692795562271769,349377815937043,2
692795562271769,550769725396083,2
692795562271769,1016210577851320000,2
692795562271769,1110421684110440000,1
692795562271769,1120245765224690000,1
692795562271769,1110421389968090000,1
692795562271769,1016198959318860000,2
692795562271769,1110085576281510016,3
692795562271769,1023743817709020000,2
692795562271769,1063794297180110000,2
692795562271769,198652711881932,2
694816503389567,1120245955239240000,1
694816503389567,1120246169517850000,1
694816503389567,1110084908250510000,1
694816503389567,109124676426057,3
694816503389567,1064156470834220000,2
694816503389567,914648342798136,2
694816503389567,571052698950332,2
694816503389567,1052903795475950000,2
694816503389567,1110084325871410000,1
694816503389567,1103952834313740000,1
694816503389567,1120245147529540000,1
694816503389567,1120245469698220000,1
694816503389567,297605457061534,2
694816503389567,1016253632356710000,2
694816503389567,1110420967782040000,1
694816503389567,1016209397293150000,2
694816503389567,1103951619173540000,1
694816503389567,1103952183194180000,1
694816503389567,1052076210521210000,2
694816503389567,1110085576281510000,1
694816503389567,349377815937043,2
694816503389567,550769725396083,2
694816503389567,1016210577851320000,2
694816503389567,1110421684110440000,1
694816503389567,1120245765224690000,1
694816503389567,1110421389968090000,1
694816503389567,1016198959318860000,2
694816503389567,1023743817709020000,2
694816503389567,1063794297180110000,2
694816503389567,198652711881932,2
695254519297978,1120245955239240000,1
695254519297978,1120246169517850000,1
695254519297978,109124676426057,3
695254519297978,1064156470834220000,2
695254519297978,914648342798136,2
695254519297978,571052698950332,2
695254519297978,1052903795475950000,2
695254519297978,1110084325871410000,1
695254519297978,1103952834313740000,1
695254519297978,1110085247091549952,3
695254519297978,1120245469698220000,1
695254519297978,297605457061534,2
695254519297978,1016253632356710000,2
695254519297978,1110420967782040000,1
695254519297978,1016209397293150000,2
695254519297978,1103951619173540000,1
695254519297978,1103952183194180000,1
695254519297978,262311263254202,3
695254519297978,349377815937043,2
695254519297978,1110084908250509952,3
695254519297978,550769725396083,2
695254519297978,1016210577851320000,2
695254519297978,1110421684110440000,1
695254519297978,1120245147529540000,1
695254519297978,1120245765224690000,1
695254519297978,1110421389968090000,1
695254519297978,1016198959318860000,2
695254519297978,1110085576281510016,3
695254519297978,1023743817709020000,2
695254519297978,1063794297180110000,2
695535690240129,1120245955239240000,1
695535690240129,1120246169517850000,1
695535690240129,1110084908250510000,1
695535690240129,109124676426057,1
695535690240129,1064156470834220000,2
695535690240129,914648342798136,2
695535690240129,571052698950332,2
695535690240129,1052903795475950000,2
695535690240129,1110084325871410000,1
695535690240129,1103952834313740000,1
695535690240129,1120245147529540000,1
695535690240129,1120245469698220000,1
695535690240129,297605457061534,2
695535690240129,1016253632356710000,2
695535690240129,1110420967782040000,1
695535690240129,1016209397293150000,2
695535690240129,1103951619173540000,1
695535690240129,1103952183194180000,1
695535690240129,1052076210521210000,2
695535690240129,1110085576281510000,1
695535690240129,349377815937043,2
695535690240129,550769725396083,2
695535690240129,1016210577851320000,2
695535690240129,1110421684110440000,1
695535690240129,1120245765224690000,1
695535690240129,1110421389968090000,1
695535690240129,1016198959318860000,2
695535690240129,1023743817709020000,2
695535690240129,1063794297180110000,2
695535690240129,198652711881932,2
697626480551088,1120245955239240000,1
697626480551088,1120246169517850000,1
697626480551088,1110084908250510000,1
697626480551088,109124676426057,3
697626480551088,1064156470834220000,2
697626480551088,914648342798136,2
697626480551088,571052698950332,2
697626480551088,1052903795475950000,2
697626480551088,1110084325871410000,1
697626480551088,1103952834313740000,1
697626480551088,1120245147529540000,1
697626480551088,1120245469698220000,1
697626480551088,297605457061534,2
697626480551088,1016253632356710000,2
697626480551088,1110420967782040000,1
697626480551088,1016209397293150000,2
697626480551088,1103951619173540000,1
697626480551088,1103952183194180000,1
697626480551088,1052076210521210000,2
697626480551088,1110085576281510000,1
697626480551088,349377815937043,2
697626480551088,550769725396083,2
697626480551088,1016210577851320000,2
697626480551088,1110421684110440000,1
697626480551088,1120245765224690000,1
697626480551088,1110421389968090000,1
697626480551088,1016198959318860000,2
