1022046155477782552,1399926106817951,-1
1022046155477782552,1928971473061453,-1
1022046155477782553,1385238243625721,-1
1022046155477782553,1830753337434263,-1
1022046155477782553,1271819034844468,-1
1022046155477782553,1803706724013860,-1
1022046155477782553,1752812855646771,-1
1022046155477782553,1396397322785479,-1
1022046155477782553,1932744522516377,-1
1022046155477782553,1472136185944207,-1
1022046155477782553,119812958333467,-1
1022046155477782553,1259789184909117,-1
1022046155477782553,1348702030581144,-1
1022046155477782553,1597727924210697,-1
1022046155477782553,1595324134077247,-1
1022046155477782553,1399926106817951,-1
1022046155477782553,1928971473061453,-1
1022046155477782554,1385238243625721,-1
1022046155477782554,1830753337434263,-1
1022046155477782554,1271819034844468,-1
1022046155477782554,1803706724013860,-1
1022046155477782554,1752812855646771,-1
1022046155477782554,1396397322785479,-1
1022046155477782554,1932744522516377,-1
1022046155477782554,1472136185944207,-1
1022046155477782554,119812958333467,-1
1022046155477782554,1259789184909117,-1
1022046155477782554,1348702030581144,-1
1022046155477782554,1597727924210697,-1
1022046155477782554,1595324134077247,-1
1022046155477782554,1399926106817951,-1
1022046155477782554,1928971473061453,-1
1022046155477782555,1385238243625721,-1
1022046155477782555,1830753337434263,-1
1022046155477782555,1271819034844468,-1
1022046155477782555,1803706724013860,-1
1022046155477782555,1752812855646771,-1
1022046155477782555,1396397322785479,-1
1022046155477782555,1932744522516377,-1
1022046155477782555,1472136185944207,-1
1022046155477782555,119812958333467,-1
1022046155477782555,1259789184909117,-1
1022046155477782555,1348702030581144,-1
1022046155477782555,1597727924210697,-1
1022046155477782555,1595324134077247,-1
1022046155477782555,1399926106817951,-1
1022046155477782555,1928971473061453,-1
1022046155477782556,1385238243625721,-1
1022046155477782556,1830753337434263,-1
1022046155477782556,1271819034844468,-1
1022046155477782556,1803706724013860,-1
1022046155477782556,1752812855646771,-1
1022046155477782556,1396397322785479,-1
1022046155477782556,1932744522516377,-1
1022046155477782556,1472136185944207,-1
1022046155477782556,119812958333467,-1
1022046155477782556,1259789184909117,-1
1022046155477782556,1348702030581144,-1
1022046155477782556,1597727924210697,-1
1022046155477782556,1595324134077247,-1
1022046155477782556,1399926106817951,-1
1022046155477782556,1928971473061453,-1
1022046155477782557,1385238243625721,-1
1022046155477782557,1830753337434263,-1
1022046155477782557,1271819034844468,-1
1022046155477782557,1803706724013860,-1
1022046155477782557,1752812855646771,-1
1022046155477782557,1396397322785479,-1
1022046155477782557,1932744522516377,-1
1022046155477782557,1472136185944207,-1
1022046155477782557,119812958333467,-1
1022046155477782557,1259789184909117,-1
1022046155477782557,1348702030581144,-1
1022046155477782557,1597727924210697,-1
1022046155477782557,1595324134077247,-1
1022046155477782557,1399926106817951,-1
1022046155477782557,1928971473061453,-1
1022046155477782558,1385238243625721,-1
1022046155477782558,1830753337434263,-1
1022046155477782558,1271819034844468,-1
1022046155477782558,1803706724013860,-1
1022046155477782558,1752812855646771,-1
1022046155477782558,1396397322785479,-1
1022046155477782558,1932744522516377,-1
1022046155477782558,1472136185944207,-1
1022046155477782558,119812958333467,-1
1022046155477782558,1259789184909117,-1
1022046155477782558,1348702030581144,-1
1022046155477782558,1597727924210697,-1
1022046155477782558,1595324134077247,-1
1022046155477782558,1399926106817951,-1
1022046155477782558,1928971473061453,-1
1022046155477782559,1385238243625721,-1
1022046155477782559,1830753337434263,-1
1022046155477782559,1271819034844468,-1
1022046155477782559,1803706724013860,-1
1022046155477782559,1752812855646771,-1
1022046155477782559,1396397322785479,-1
1022046155477782559,1932744522516377,-1
1022046155477782559,1472136185944207,-1
1022046155477782559,119812958333467,-1
1022046155477782559,1259789184909117,-1
1022046155477782559,1348702030581144,-1
1022046155477782559,1597727924210697,-1
1022046155477782559,1595324134077247,-1
1022046155477782559,1399926106817951,-1
1022046155477782559,1928971473061453,-1
1022046155477782560,1385238243625721,-1
1022046155477782560,1830753337434263,-1
1022046155477782560,1271819034844468,-1
1022046155477782560,1803706724013860,-1
1022046155477782560,1752812855646771,-1
1022046155477782560,1396397322785479,-1
1022046155477782560,1932744522516377,-1
1022046155477782560,1472136185944207,-1
1022046155477782560,119812958333467,-1
1022046155477782560,1259789184909117,-1
1022046155477782560,1348702030581144,-1
1022046155477782560,1597727924210697,-1
1022046155477782560,1595324134077247,-1
1022046155477782560,1399926106817951,-1
1022046155477782560,1928971473061453,-1
1022046155477782561,1385238243625721,-1
1022046155477782561,1830753337434263,-1
1022046155477782561,1271819034844468,-1
1022046155477782561,1803706724013860,-1
1022046155477782561,1752812855646771,-1
1022046155477782561,1396397322785479,-1
1022046155477782561,1932744522516377,-1
1022046155477782561,1472136185944207,-1
1022046155477782561,119812958333467,-1
1022046155477782561,1259789184909117,-1
1022046155477782561,1348702030581144,-1
1022046155477782561,1597727924210697,-1
1022046155477782561,1595324134077247,-1
1022046155477782561,1399926106817951,-1
1022046155477782561,1928971473061453,-1
1022046155477782562,1385238243625721,-1
1022046155477782562,1830753337434263,-1
1022046155477782562,1271819034844468,-1
1022046155477782562,1803706724013860,-1
1022046155477782562,1752812855646771,-1
1022046155477782562,1396397322785479,-1
1022046155477782562,1932744522516377,-1
1022046155477782562,1472136185944207,-1
1022046155477782562,119812958333467,-1
1022046155477782562,1259789184909117,-1
1022046155477782562,1348702030581144,-1
1022046155477782562,1597727924210697,-1
1022046155477782562,1595324134077247,-1
1022046155477782562,1399926106817951,-1
1022046155477782562,1928971473061453,-1
1022046155477782563,1385238243625721,-1
1022046155477782563,1830753337434263,-1
1022046155477782563,1271819034844468,-1
1022046155477782563,1803706724013860,-1
1022046155477782563,1752812855646771,-1
1022046155477782563,1396397322785479,-1
1022046155477782563,1932744522516377,-1
1022046155477782563,1472136185944207,-1
1022046155477782563,119812958333467,-1
1022046155477782563,1259789184909117,-1
1022046155477782563,1348702030581144,-1
1022046155477782563,1597727924210697,-1
1022046155477782563,1595324134077247,-1
1022046155477782563,1399926106817951,-1
1022046155477782563,1928971473061453,-1
1022046155477782564,1385238243625721,-1
1022046155477782564,1830753337434263,-1
1022046155477782564,1271819034844468,-1
1022046155477782564,1803706724013860,-1
1022046155477782564,1752812855646771,-1
1022046155477782564,1396397322785479,-1
1022046155477782564,1932744522516377,-1
1022046155477782564,1472136185944207,-1
1022046155477782564,119812958333467,-1
1022046155477782564,1259789184909117,-1
1022046155477782564,1348702030581144,-1
1022046155477782564,1597727924210697,-1
1022046155477782564,1595324134077247,-1
1022046155477782564,1399926106817951,-1
1022046155477782564,1928971473061453,-1
1022046155477782565,1385238243625721,-1
1022046155477782565,1830753337434263,-1
1022046155477782565,1271819034844468,-1
1022046155477782565,1803706724013860,-1
1022046155477782565,1752812855646771,-1
1022046155477782565,1396397322785479,-1
1022046155477782565,1932744522516377,-1
1022046155477782565,1472136185944207,-1
1022046155477782565,119812958333467,-1
1022046155477782565,1259789184909117,-1
1022046155477782565,1348702030581144,-1
1022046155477782565,1597727924210697,-1
1022046155477782565,1595324134077247,-1
1022046155477782565,1399926106817951,-1
1022046155477782565,1928971473061453,-1
1022046155477782566,1385238243625721,-1
1022046155477782566,1830753337434263,-1
1022046155477782566,1271819034844468,-1
1022046155477782566,1803706724013860,-1
1022046155477782566,1752812855646771,-1
1022046155477782566,1396397322785479,-1
1022046155477782566,1932744522516377,-1
1022046155477782566,1472136185944207,-1
1022046155477782566,119812958333467,-1
1022046155477782566,1259789184909117,-1
1022046155477782566,1348702030581144,-1
1022046155477782566,1597727924210697,-1
1022046155477782566,1595324134077247,-1
1022046155477782566,1399926106817951,-1
1022046155477782566,1928971473061453,-1
1022046155477782567,1385238243625721,-1
1022046155477782567,1830753337434263,-1
1022046155477782567,1271819034844468,-1
1022046155477782567,1803706724013860,-1
1022046155477782567,1752812855646771,-1
1022046155477782567,1396397322785479,-1
1022046155477782567,1932744522516377,-1
1022046155477782567,1472136185944207,-1
1022046155477782567,119812958333467,-1
1022046155477782567,1259789184909117,-1
1022046155477782567,1348702030581144,-1
1022046155477782567,1597727924210697,-1
1022046155477782567,1595324134077247,-1
1022046155477782567,1399926106817951,-1
1022046155477782567,1928971473061453,-1
1022046155477782568,1385238243625721,-1
1022046155477782568,1830753337434263,-1
1022046155477782568,1271819034844468,-1
1022046155477782568,1803706724013860,-1
1022046155477782568,1752812855646771,-1
1022046155477782568,1396397322785479,-1
1022046155477782568,1932744522516377,-1
1022046155477782568,1472136185944207,-1
1022046155477782568,119812958333467,-1
1022046155477782568,1259789184909117,-1
1022046155477782568,1348702030581144,-1
1022046155477782568,1597727924210697,-1
1022046155477782568,1595324134077247,-1
1022046155477782568,1399926106817951,-1
1022046155477782568,1928971473061453,-1
1022046155477782569,1385238243625721,-1
1022046155477782569,1830753337434263,-1
1022046155477782569,1271819034844468,-1
1022046155477782569,1803706724013860,-1
1022046155477782569,1752812855646771,-1
1022046155477782569,1396397322785479,-1
1022046155477782569,1932744522516377,-1
1022046155477782569,1472136185944207,-1
1022046155477782569,119812958333467,-1
1022046155477782569,1259789184909117,-1
1022046155477782569,1348702030581144,-1
1022046155477782569,1597727924210697,-1
1022046155477782569,1595324134077247,-1
1022046155477782569,1399926106817951,-1
1022046155477782569,1928971473061453,-1
1022046155477782570,1385238243625721,-1
1022046155477782570,1830753337434263,-1
1022046155477782570,1271819034844468,-1
1022046155477782570,1803706724013860,-1
1022046155477782570,1752812855646771,-1
1022046155477782570,1396397322785479,-1
1022046155477782570,1932744522516377,-1
1022046155477782570,1472136185944207,-1
1022046155477782570,119812958333467,-1
1022046155477782570,1259789184909117,-1
1022046155477782570,1348702030581144,-1
1022046155477782570,1597727924210697,-1
1022046155477782570,1595324134077247,-1
1022046155477782570,1399926106817951,-1
1022046155477782570,1928971473061453,-1
1022046155477782571,1385238243625721,-1
1022046155477782571,1830753337434263,-1
1022046155477782571,1271819034844468,-1
1022046155477782571,1803706724013860,-1
1022046155477782571,1752812855646771,-1
1022046155477782571,1396397322785479,-1
1022046155477782571,1932744522516377,-1
1022046155477782571,1472136185944207,-1
1022046155477782571,119812958333467,-1
1022046155477782571,1259789184909117,-1
1022046155477782571,1348702030581144,-1
1022046155477782571,1597727924210697,-1
1022046155477782571,1595324134077247,-1
1022046155477782571,1399926106817951,-1
1022046155477782571,1928971473061453,-1
1022046155477782572,1385238243625721,-1
1022046155477782572,1830753337434263,-1
1022046155477782572,1271819034844468,-1
1022046155477782572,1803706724013860,-1
1022046155477782572,1752812855646771,-1
1022046155477782572,1396397322785479,-1
1022046155477782572,1932744522516377,-1
1022046155477782572,1472136185944207,-1
1022046155477782572,119812958333467,-1
1022046155477782572,1259789184909117,-1
1022046155477782572,1348702030581144,-1
1022046155477782572,1597727924210697,-1
1022046155477782572,1595324134077247,-1
1022046155477782572,1399926106817951,-1
1022046155477782572,1928971473061453,-1
1022046155477782573,1385238243625721,-1
1022046155477782573,1830753337434263,-1
1022046155477782573,1271819034844468,-1
1022046155477782573,1803706724013860,-1
1022046155477782573,1752812855646771,-1
1022046155477782573,1396397322785479,-1
1022046155477782573,1932744522516377,-1
1022046155477782573,1472136185944207,-1
1022046155477782573,119812958333467,-1
1022046155477782573,1259789184909117,-1
1022046155477782573,1348702030581144,-1
1022046155477782573,1597727924210697,-1
1022046155477782573,1595324134077247,-1
1022046155477782573,1399926106817951,-1
1022046155477782573,1928971473061453,-1
1022046155477782574,1385238243625721,-1
1022046155477782574,1830753337434263,-1
1022046155477782574,1271819034844468,-1
1022046155477782574,1803706724013860,-1
1022046155477782574,1752812855646771,-1
1022046155477782574,1396397322785479,-1
1022046155477782574,1932744522516377,-1
1022046155477782574,1472136185944207,-1
1022046155477782574,119812958333467,-1
1022046155477782574,1259789184909117,-1
1022046155477782574,1348702030581144,-1
1022046155477782574,1597727924210697,-1
1022046155477782574,1595324134077247,-1
1022046155477782574,1399926106817951,-1
1022046155477782574,1928971473061453,-1
1022046155477782575,1385238243625721,-1
1022046155477782575,1830753337434263,-1
1022046155477782575,1271819034844468,-1
1022046155477782575,1803706724013860,-1
1022046155477782575,1752812855646771,-1
1022046155477782575,1396397322785479,-1
1022046155477782575,1932744522516377,-1
1022046155477782575,1472136185944207,-1
1022046155477782575,119812958333467,-1
1022046155477782575,1259789184909117,-1
1022046155477782575,1348702030581144,-1
1022046155477782575,1597727924210697,-1
1022046155477782575,1595324134077247,-1
1022046155477782575,1399926106817951,-1
1022046155477782575,1928971473061453,-1
1022046155477782576,1385238243625721,-1
1022046155477782576,1830753337434263,-1
1022046155477782576,1271819034844468,-1
1022046155477782576,1803706724013860,-1
1022046155477782576,1752812855646771,-1
1022046155477782576,1396397322785479,-1
1022046155477782576,1932744522516377,-1
1022046155477782576,1472136185944207,-1
1022046155477782576,119812958333467,-1
1022046155477782576,1259789184909117,-1
1022046155477782576,1348702030581144,-1
1022046155477782576,1597727924210697,-1
1022046155477782576,1595324134077247,-1
1022046155477782576,1399926106817951,-1
1022046155477782576,1928971473061453,-1
1022046155477782577,1385238243625721,-1
1022046155477782577,1830753337434263,-1
1022046155477782577,1271819034844468,-1
1022046155477782577,1803706724013860,-1
1022046155477782577,1752812855646771,-1
1022046155477782577,1396397322785479,-1
1022046155477782577,1932744522516377,-1
1022046155477782577,1472136185944207,-1
1022046155477782577,119812958333467,-1
1022046155477782577,1259789184909117,-1
1022046155477782577,1348702030581144,-1
1022046155477782577,1597727924210697,-1
1022046155477782577,1595324134077247,-1
1022046155477782577,1399926106817951,-1
1022046155477782577,1928971473061453,-1
1022046155477782578,1385238243625721,-1
1022046155477782578,1830753337434263,-1
1022046155477782578,1271819034844468,-1
1022046155477782578,1803706724013860,-1
1022046155477782578,1752812855646771,-1
1022046155477782578,1396397322785479,-1
1022046155477782578,1932744522516377,-1
1022046155477782578,1472136185944207,-1
1022046155477782578,119812958333467,-1
1022046155477782578,1259789184909117,-1
1022046155477782578,1348702030581144,-1
1022046155477782578,1597727924210697,-1
1022046155477782578,1595324134077247,-1
1022046155477782578,1399926106817951,-1
1022046155477782578,1928971473061453,-1
1022046155477782579,1385238243625721,-1
1022046155477782579,1830753337434263,-1
1022046155477782579,1271819034844468,-1
1022046155477782579,1803706724013860,-1
1022046155477782579,1752812855646771,-1
1022046155477782579,1396397322785479,-1
1022046155477782579,1932744522516377,-1
1022046155477782579,1472136185944207,-1
1022046155477782579,119812958333467,-1
1022046155477782579,1259789184909117,-1
1022046155477782579,1348702030581144,-1
1022046155477782579,1597727924210697,-1
1022046155477782579,1595324134077247,-1
1022046155477782579,1399926106817951,-1
1022046155477782579,1928971473061453,-1
1022046155477782580,1385238243625721,-1
1022046155477782580,1830753337434263,-1
1022046155477782580,1271819034844468,-1
1022046155477782580,1803706724013860,-1
1022046155477782580,1752812855646771,-1
1022046155477782580,1396397322785479,-1
1022046155477782580,1932744522516377,-1
1022046155477782580,1472136185944207,-1
1022046155477782580,119812958333467,-1
1022046155477782580,1259789184909117,-1
1022046155477782580,1348702030581144,-1
1022046155477782580,1597727924210697,-1
1022046155477782580,1595324134077247,-1
1022046155477782580,1399926106817951,-1
1022046155477782580,1928971473061453,-1
1022363255396216832,1385238243625721,-1
1022363255396216832,1830753337434263,-1
1022363255396216832,1271819034844468,-1
1022363255396216832,1803706724013860,-1
1022363255396216832,1752812855646771,-1
1022363255396216832,1396397322785479,-1
1022363255396216832,1932744522516377,-1
1022363255396216832,1472136185944207,-1
1022363255396216832,119812958333467,-1
1022363255396216832,1259789184909117,-1
1022363255396216832,1348702030581144,-1
1022363255396216832,1597727924210697,-1
1022363255396216832,1595324134077247,-1
1022363255396216832,1399926106817951,-1
1022363255396216832,1928971473061453,-1
1022363255396216833,1385238243625721,-1
1022363255396216833,1830753337434263,-1
1022363255396216833,1271819034844468,-1
1022363255396216833,1803706724013860,-1
1022363255396216833,1752812855646771,-1
1022363255396216833,1396397322785479,-1
1022363255396216833,1932744522516377,-1
1022363255396216833,1472136185944207,-1
1022363255396216833,119812958333467,-1
1022363255396216833,1259789184909117,-1
1022363255396216833,1348702030581144,-1
1022363255396216833,1597727924210697,-1
1022363255396216833,1595324134077247,-1
1022363255396216833,1399926106817951,-1
1022363255396216833,1928971473061453,-1
1022363255396216834,1385238243625721,-1
1022363255396216834,1830753337434263,-1
1022363255396216834,1271819034844468,-1
1022363255396216834,1803706724013860,-1
1022363255396216834,1752812855646771,-1
1022363255396216834,1396397322785479,-1
1022363255396216834,1932744522516377,-1
1022363255396216834,1472136185944207,-1
1022363255396216834,119812958333467,-1
1022363255396216834,1259789184909117,-1
1022363255396216834,1348702030581144,-1
1022363255396216834,1597727924210697,-1
1022363255396216834,1595324134077247,-1
1022363255396216834,1399926106817951,-1
1022363255396216834,1928971473061453,-1
1022363255396216835,1385238243625721,-1
1022363255396216835,1830753337434263,-1
1022363255396216835,1271819034844468,-1
1022363255396216835,1803706724013860,-1
1022363255396216835,1752812855646771,-1
1022363255396216835,1396397322785479,-1
1022363255396216835,1932744522516377,-1
1022363255396216835,1472136185944207,-1
1022363255396216835,119812958333467,-1
1022363255396216835,1259789184909117,-1
1022363255396216835,1348702030581144,-1
1022363255396216835,1597727924210697,-1
1022363255396216835,1595324134077247,-1
1022363255396216835,1399926106817951,-1
1022363255396216835,1928971473061453,-1
1022363255396216836,1385238243625721,-1
1022363255396216836,1830753337434263,-1
1022363255396216836,1271819034844468,-1
1022363255396216836,1803706724013860,-1
1022363255396216836,1752812855646771,-1
1022363255396216836,1396397322785479,-1
1022363255396216836,1932744522516377,-1
1022363255396216836,1472136185944207,-1
1022363255396216836,119812958333467,-1
1022363255396216836,1259789184909117,-1
1022363255396216836,1348702030581144,-1
1022363255396216836,1597727924210697,-1
1022363255396216836,1595324134077247,-1
1022363255396216836,1399926106817951,-1
1022363255396216836,1928971473061453,-1
1022363255396216837,1385238243625721,-1
1022363255396216837,1830753337434263,-1
1022363255396216837,1271819034844468,-1
1022363255396216837,1803706724013860,-1
1022363255396216837,1752812855646771,-1
1022363255396216837,1396397322785479,-1
1022363255396216837,1932744522516377,-1
1022363255396216837,1472136185944207,-1
1022363255396216837,119812958333467,-1
1022363255396216837,1259789184909117,-1
1022363255396216837,1348702030581144,-1
1022363255396216837,1597727924210697,-1
1022363255396216837,1595324134077247,-1
1022363255396216837,1399926106817951,-1
1022363255396216837,1928971473061453,-1
1022363255396216838,1385238243625721,-1
1022363255396216838,1830753337434263,-1
1022363255396216838,1271819034844468,-1
1022363255396216838,1803706724013860,-1
1022363255396216838,1752812855646771,-1
1022363255396216838,1396397322785479,-1
1022363255396216838,1932744522516377,-1
1022363255396216838,1472136185944207,-1
1022363255396216838,119812958333467,-1
1022363255396216838,1259789184909117,-1
1022363255396216838,1348702030581144,-1
1022363255396216838,1597727924210697,-1
1022363255396216838,1595324134077247,-1
1022363255396216838,1399926106817951,-1
1022363255396216838,1928971473061453,-1
1022363255396216839,1385238243625721,-1
1022363255396216839,1830753337434263,-1
1022363255396216839,1271819034844468,-1
1022363255396216839,1803706724013860,-1
1022363255396216839,1752812855646771,-1
1022363255396216839,1396397322785479,-1
1022363255396216839,1932744522516377,-1
1022363255396216839,1472136185944207,-1
1022363255396216839,119812958333467,-1
1022363255396216839,1259789184909117,-1
1022363255396216839,1348702030581144,-1
1022363255396216839,1597727924210697,-1
1022363255396216839,1595324134077247,-1
1022363255396216839,1399926106817951,-1
1022363255396216839,1928971473061453,-1
1022363256390266880,1385238243625721,-1
1022363256390266880,1830753337434263,-1
1022363256390266880,1271819034844468,-1
1022363256390266880,1803706724013860,-1
1022363256390266880,1752812855646771,-1
1022363256390266880,1396397322785479,-1
1022363256390266880,1932744522516377,-1
1022363256390266880,1472136185944207,-1
1022363256390266880,119812958333467,-1
1022363256390266880,1259789184909117,-1
1022363256390266880,1348702030581144,-1
1022363256390266880,1597727924210697,-1
1022363256390266880,1595324134077247,-1
1022363256390266880,1399926106817951,-1
1022363256390266880,1928971473061453,-1
1022363256390266881,1385238243625721,-1
1022363256390266881,1830753337434263,-1
1022363256390266881,1271819034844468,-1
1022363256390266881,1803706724013860,-1
1022363256390266881,1752812855646771,-1
1022363256390266881,1396397322785479,-1
1022363256390266881,1932744522516377,-1
1022363256390266881,1472136185944207,-1
1022363256390266881,119812958333467,-1
1022363256390266881,1259789184909117,-1
1022363256390266881,1348702030581144,-1
1022363256390266881,1597727924210697,-1
1022363256390266881,1595324134077247,-1
1022363256390266881,1399926106817951,-1
1022363256390266881,1928971473061453,-1
1022363257048772608,1385238243625721,-1
1022363257048772608,1830753337434263,-1
1022363257048772608,1271819034844468,-1
1022363257048772608,1803706724013860,-1
1022363257048772608,1752812855646771,-1
1022363257048772608,1396397322785479,-1
1022363257048772608,1932744522516377,-1
1022363257048772608,1472136185944207,-1
1022363257048772608,119812958333467,-1
1022363257048772608,1259789184909117,-1
1022363257048772608,1348702030581144,-1
1022363257048772608,1597727924210697,-1
1022363257048772608,1595324134077247,-1
1022363257048772608,1399926106817951,-1
1022363257048772608,1928971473061453,-1
1022363257048772609,1385238243625721,-1
1022363257048772609,1830753337434263,-1
1022363257048772609,1271819034844468,-1
1022363257048772609,1803706724013860,-1
1022363257048772609,1752812855646771,-1
1022363257048772609,1396397322785479,-1
1022363257048772609,1932744522516377,-1
1022363257048772609,1472136185944207,-1
1022363257048772609,119812958333467,-1
1022363257048772609,1259789184909117,-1
1022363257048772609,1348702030581144,-1
1022363257048772609,1597727924210697,-1
1022363257048772609,1595324134077247,-1
1022363257048772609,1399926106817951,-1
1022363257048772609,1928971473061453,-1
1022363257048772610,1385238243625721,-1
1022363257048772610,1830753337434263,-1
1022363257048772610,1271819034844468,-1
1022363257048772610,1803706724013860,-1
1022363257048772610,1752812855646771,-1
1022363257048772610,1396397322785479,-1
1022363257048772610,1932744522516377,-1
1022363257048772610,1472136185944207,-1
1022363257048772610,119812958333467,-1
1022363257048772610,1259789184909117,-1
1022363257048772610,1348702030581144,-1
1022363257048772610,1597727924210697,-1
1022363257048772610,1595324134077247,-1
1022363257048772610,1399926106817951,-1
1022363257048772610,1928971473061453,-1
1022363257048772611,1385238243625721,-1
1022363257048772611,1830753337434263,-1
1022363257048772611,1271819034844468,-1
1022363257048772611,1803706724013860,-1
1022363257048772611,1752812855646771,-1
1022363257048772611,1396397322785479,-1
1022363257048772611,1932744522516377,-1
1022363257048772611,1472136185944207,-1
1022363257048772611,119812958333467,-1
1022363257048772611,1259789184909117,-1
1022363257048772611,1348702030581144,-1
1022363257048772611,1597727924210697,-1
1022363257048772611,1595324134077247,-1
1022363257048772611,1399926106817951,-1
1022363257048772611,1928971473061453,-1
1022363257048772612,1385238243625721,-1
1022363257048772612,1830753337434263,-1
1022363257048772612,1271819034844468,-1
1022363257048772612,1803706724013860,-1
1022363257048772612,1752812855646771,-1
1022363257048772612,1396397322785479,-1
1022363257048772612,1932744522516377,-1
1022363257048772612,1472136185944207,-1
1022363257048772612,119812958333467,-1
1022363257048772612,1259789184909117,-1
1022363257048772612,1348702030581144,-1
1022363257048772612,1597727924210697,-1
1022363257048772612,1595324134077247,-1
1022363257048772612,1399926106817951,-1
1022363257048772612,1928971473061453,-1
1022363257048772613,1385238243625721,-1
1022363257048772613,1830753337434263,-1
1022363257048772613,1271819034844468,-1
1022363257048772613,1803706724013860,-1
1022363257048772613,1752812855646771,-1
1022363257048772613,1396397322785479,-1
1022363257048772613,1932744522516377,-1
1022363257048772613,1472136185944207,-1
1022363257048772613,119812958333467,-1
1022363257048772613,1259789184909117,-1
1022363257048772613,1348702030581144,-1
1022363257048772613,1597727924210697,-1
1022363257048772613,1595324134077247,-1
1022363257048772613,1399926106817951,-1
1022363257048772613,1928971473061453,-1
1022363257048772614,1385238243625721,-1
1022363257048772614,1830753337434263,-1
1022363257048772614,1271819034844468,-1
1022363257048772614,1803706724013860,-1
1022363257048772614,1752812855646771,-1
1022363257048772614,1396397322785479,-1
1022363257048772614,1932744522516377,-1
1022363257048772614,1472136185944207,-1
1022363257048772614,119812958333467,-1
1022363257048772614,1259789184909117,-1
1022363257048772614,1348702030581144,-1
1022363257048772614,1597727924210697,-1
1022363257048772614,1595324134077247,-1
1022363257048772614,1399926106817951,-1
1022363257048772614,1928971473061453,-1
1022363257048772615,1385238243625721,-1
1022363257048772615,1830753337434263,-1
1022363257048772615,1271819034844468,-1
1022363257048772615,1803706724013860,-1
1022363257048772615,1752812855646771,-1
1022363257048772615,1396397322785479,-1
1022363257048772615,1932744522516377,-1
1022363257048772615,1472136185944207,-1
1022363257048772615,119812958333467,-1
1022363257048772615,1259789184909117,-1
1022363257048772615,1348702030581144,-1
1022363257048772615,1597727924210697,-1
1022363257048772615,1595324134077247,-1
1022363257048772615,1399926106817951,-1
1022363257048772615,1928971473061453,-1
1022363257048772616,1385238243625721,-1
1022363257048772616,1830753337434263,-1
1022363257048772616,1271819034844468,-1
1022363257048772616,1803706724013860,-1
1022363257048772616,1752812855646771,-1
1022363257048772616,1396397322785479,-1
1022363257048772616,1932744522516377,-1
1022363257048772616,1472136185944207,-1
1022363257048772616,119812958333467,-1
1022363257048772616,1259789184909117,-1
1022363257048772616,1348702030581144,-1
1022363257048772616,1597727924210697,-1
1022363257048772616,1595324134077247,-1
1022363257048772616,1399926106817951,-1
1022363257048772616,1928971473061453,-1
1022363257451425792,1385238243625721,-1
1022363257451425792,1830753337434263,-1
1022363257451425792,1271819034844468,-1
1022363257451425792,1803706724013860,-1
1022363257451425792,1752812855646771,-1
1022363257451425792,1396397322785479,-1
1022363257451425792,1932744522516377,-1
1022363257451425792,1472136185944207,-1
1022363257451425792,119812958333467,-1
1022363257451425792,1259789184909117,-1
1022363257451425792,1348702030581144,-1
1022363257451425792,1597727924210697,-1
1022363257451425792,1595324134077247,-1
1022363257451425792,1399926106817951,-1
1022363257451425792,1928971473061453,-1
1022363257451425793,1385238243625721,-1
1022363257451425793,1830753337434263,-1
1022363257451425793,1271819034844468,-1
1022363257451425793,1803706724013860,-1
1022363257451425793,1752812855646771,-1
1022363257451425793,1396397322785479,-1
1022363257451425793,1932744522516377,-1
1022363257451425793,1472136185944207,-1
1022363257451425793,119812958333467,-1
1022363257451425793,1259789184909117,-1
1022363257451425793,1348702030581144,-1
1022363257451425793,1597727924210697,-1
1022363257451425793,1595324134077247,-1
1022363257451425793,1399926106817951,-1
1022363257451425793,1928971473061453,-1
1022363257451425794,1385238243625721,-1
1022363257451425794,1830753337434263,-1
1022363257451425794,1271819034844468,-1
1022363257451425794,1803706724013860,-1
1022363257451425794,1752812855646771,-1
1022363257451425794,1396397322785479,-1
1022363257451425794,1932744522516377,-1
1022363257451425794,1472136185944207,-1
1022363257451425794,119812958333467,-1
1022363257451425794,1259789184909117,-1
1022363257451425794,1348702030581144,-1
1022363257451425794,1597727924210697,-1
1022363257451425794,1595324134077247,-1
1022363257451425794,1399926106817951,-1
1022363257451425794,1928971473061453,-1
1022363257451425795,1385238243625721,-1
1022363257451425795,1830753337434263,-1
1022363257451425795,1271819034844468,-1
1022363257451425795,1803706724013860,-1
1022363257451425795,1752812855646771,-1
1022363257451425795,1396397322785479,-1
1022363257451425795,1932744522516377,-1
1022363257451425795,1472136185944207,-1
1022363257451425795,119812958333467,-1
1022363257451425795,1259789184909117,-1
1022363257451425795,1348702030581144,-1
1022363257451425795,1597727924210697,-1
1022363257451425795,1595324134077247,-1
1022363257451425795,1399926106817951,-1
1022363257451425795,1928971473061453,-1
1022363258000879616,1385238243625721,-1
1022363258000879616,1830753337434263,-1
1022363258000879616,1271819034844468,-1
1022363258000879616,1803706724013860,-1
1022363258000879616,1752812855646771,-1
1022363258000879616,1396397322785479,-1
1022363258000879616,1932744522516377,-1
1022363258000879616,1472136185944207,-1
1022363258000879616,119812958333467,-1
1022363258000879616,1259789184909117,-1
1022363258000879616,1348702030581144,-1
1022363258000879616,1597727924210697,-1
1022363258000879616,1595324134077247,-1
