1547271496194667,4
1630346628493020,4
1474171521583731,4
1593968134926602,4
1756863214780449,4
1575744254119456,4
1557938904089796,4
1998940519056227,4
180952552222602,4
1160338482037501,4
1308339296759087104,4
642072030941091,4
1445271588345311,4
1931995110522951,4
1147401858258435,4
1465495732115112,4
1167328115366744064,4
1767777533985467,4
1166909306147385344,4
1229267326160134144,4
1214871605126998,4
157195978292446,4
1165292480183106,4
1462524814030644,4
1814467285586956,4
131409430346833,4
1805992055503644,4
1958129988012956,4
488633629389697,4
1925132949766826,4
1556132928054903,4
1428379835028555,4
325486997445567,4
1578149497116123,4
1042233253454807040,4
1110380423076851712,4
1020202781091532800,4
1364685677331579,4
1485558060450067,4
1263029106206287,4
1752131616465869,4
1167329363168014336,4
338733217994434,4
1278398242107032,4
1548659215260911,4
1016226846776393728,4
1820810709913084,4
1938247258717424,4
147224120280914,4
1502806949897489,4
1576505671792203,4
1126010902270427136,4
1463633262052790,4
1021233190042574848,4
1950829171529812,4
1494944484434038,4
183907030600967,4
1417845811152687,4
1456334971316470,4
1536181687876751,4
122380226312559,4
1910892437129181,4
1926045521093574,4
1469144173403404,4
1935459636091682,4
1317510096651977,4
1742975200287043,4
1231757146518298624,4
1770169880027109,4
1784591321632816,4
1314495475324332,4
1879501706808341,4
1479750689565903,4
1134286974494408704,4
1271342800251527,4
1636128487657875,4
1302115479765567,4
1548545260493220,4
592793028422438,4
1937903497310265,4
1784983714842222,4
1688284740492966,4
1819839658047854,4
1108428145859789,4
1308606688005402624,4
1391524874969874,4
1117042507153975,4
1856022825330517,4
1452921988864356,4
1628276214588690,4
1237581512552022016,4
1244410001900428,4
1963130597922141,4
1960591141097798,4
1137061115481947,4
153880474580340,4
1325227449019651,4
1841527798996798,4
1310470513357287,4
166747224020536,4
1389403608058955,4
1039760608285200384,4
1520975923650875,4
1930731373774568,4
1319222583732775,4
1459758869800492,4
1619528793375500,4
140797888339308,4
1646579659214783,4
1249631209512800256,4
1780897509102614,4
1433978150071555,4
126259010682123,4
1893286595952964,4
188272621937350,4
1023742886221213696,4
1409392189615771,4
1494472046843238,4
1119191677420578,4
1197754537402855424,4
1016875454643191808,4
1717736758960165,4
1264345344402217,4
1405630612192331,4
607556541084830,4
1308608007382433792,4
152977684934602,4
19862622255331,4
1134999888143502,4
1052384986419777536,4
1975588131673250,4
1530615749331764,4
1963333532180016,4
1237578234997063680,4
1432861538075713,4
1248539882595307520,4
1770972693125692,4
530332189547207,4
1496874356173793,4
1307333256819073024,4
1284445505854157,4
1235893847226257408,4
94888206659712,4
1707102101954726,4
1466576796459571,4
1232196307285254144,4
194113414263458,4
1965470596184461,4
1726768153465137,4
375772459782448,4
1690058443406651,4
1667921644326226,4
1285697443676830,4
123880441695340,4
1269569809799613,4
1195616945806534,4
137421694060248,4
1605967200925543,4
1588521431748309,4
1446442397727111,4
1917057905268909,4
1146280409904458,4
1167329800134782976,4
1761159286611861,4
1562299234384949,4
1192820158966649,4
1922422485353818,4
1330166384885242,4
1503874103076638,4
1669943225262633,4
1985248870202572,4
1208422401182746,4
1922773318293293,4
1016886114374533120,4
1351958427905997,4
1854919062792248,4
775534828915758,4
1719503764733210,4
1250350599581581312,4
1323528831352619008,4
1944998454251325,4
1757894297836250,4
1199309931322289,4
1269264901307658,4
1274635412986050,4
1298445432649355264,4
164922464140618,4
1291288011922120704,4
1744601750508511,4
1301824094077408,4
174484212113995,4
1596819275614637,4
1230609195521668,4
1673389433578950,4
1840265381001183,4
1207244749373984,4
1286048388375014,4
113275652204896,4
1216534650154909,4
1513808181056574,4
1728739937514755,4
1696471479438684,4
813913476480090,4
1134656503921986,4
1248173709592805376,4
1651533906023515,4
1661945246776514,4
1268125837505388544,4
1321752989593153536,4
1596632700037800,4
1327617766640724,4
128792323571436,4
1853463810732088,4
1424688877933368,4
1462488034239493,4
1237585316051886080,4
1268126087750156288,4
1764362179454753,4
1022746613217406976,4
1936823089548221,4
1167326317335736320,4
1250709961353236480,4
1181702282448953,4
833647049808546,4
1998197116887380,4
1189084023292428288,4
1199656662717141,4
1243046023177957,4
1535335367112732,4
1017233832313765888,4
1881262026616616,4
1507256365853600,4
195804113983925,4
1158598424083179,4
1706907474162902,4
1072775741076160512,4
1187098185706043,4
1264508456238087,4
1489042962425428,4
1761325279028457,4
1546336092563659,4
1313646273979587,4
1749541446333324,4
1745024030790686,4
1387710863154112,4
1491306143339077,4
1795229434776333,4
169888641191542,4
1016513559419584512,4
1992041086770632,4
1016229134119108608,4
1187630601402028,4
1667264374594450,4
1473106044785218,4
194663024036831,4
1488364480890673,4
1659996269885447,4
1492783478920146,4
1397221506943201,4
1425986790494981,4
1409353493162760,4
1235144366729207,4
1636527686972662,4
1236146878671037,4
1348536406968288,4
1280191265307544,4
1641934894623174,4
1167320384467554304,4
1974684956459966,4
337761509546787,4
1279979286110949376,4
1016213022069391360,4
1581371444818909,4
1993456865654752,4
1196965481492406272,4
183440245206877,4
1847810555107715,4
1419024876709119,4
149066317313412,4
1639587313532444,4
1149672619206525,4
1448534406207999,4
1235828495528169472,4
1718117685726022,4
1856828342989858,4
1605410676082047,4
1801159586572237,4
632373811334719,4
1852171659331928,4
1235869753394154,4
1665907285796392,4
1967255991853080,4
1275970479730489,4
1231790465518637,4
1454480885951296,4
1680036344267461,4
1692675583709660,4
1160643429645005,4
1305847055563560,4
1274183994414456,4
1900881234464125,4
1382746826282466,4
1363871048543482,4
1810904010022901,4
388277219970037,4
176874239441821,4
1223645979746846,4
1830274487687530,4
172687990099832,4
1846616726225816,4
1086836804160311296,4
1307983168892063744,4
1292051113482612,4
29634115313770,4
1951288533351652,4
1947909746270542,4
1573408586507112,4
1340069751571928,4
1520370113216685,4
1651993907663965,4
1458678568209222,4
1122257087493554,4
1800348095409896,4
178119225872791,4
1020202036929724416,4
1982414054667962,4
1052385212371128320,4
1407408086962446,4
1952993423634202,4
1365741316569728,4
1474123619007061,4
1823646128944723,4
146767901672765,4
1216791614160678,4
1725467642513539,4
1402713952961111,4
1692777834546545,4
1669182785478590,4
1167328437176397824,4
1629393639629142,4
1983367504536516,4
1922621010730621,4
1287410137511240,4
1255428089681293312,4
1519844268932793,4
1605560902138763,4
1485724072424437,4
1927341807565970,4
1237582583919869952,4
1656266507372508,4
1874743537860683,4
1809194959522406,4
113391532016351,4
1961230353416158,4
1566800813718513,4
1520186979808087,4
1166909133670871040,4
1342136455087118,4
1917405740281013,4
1916314927783156,4
143327750678479,4
1551840052522569,4
749840057222023,4
1693433715676361,4
1985598264248667,4
166062070490850,4
1552534177482625,4
1474650010908627,4
1428305803265707,4
1316021107431520,4
1321778376886414,4
1860696446020804,4
1169142682262829,4
166784733037263,4
1902111273167758,4
1022751496179986432,4
1850950508239632,4
812202852975766,4
1451624827880062,4
1520414989926307,4
1396469256278564,4
1552575542174815,4
1540291376915100,4
1804154611010248,4
1874246558057374,4
195475778072584,4
1892197130147551,4
1247961690880322,4
1925345766288550,4
1861716576723118,4
1966151759928233,4
1588421720628088,4
1693768178758926,4
1307858099616362496,4
1643805576156643,4
1515681061442644,4
1116662385050824,4
1650175853306591,4
1404099210541787,4
1330548557760704,4
1399350686370721,4
1509681451609061,4
1347922287274079,4
420169352945098,4
1112576251954376,4
1304016520552352,4
1853679225643798,4
1230813607788471,4
1323526406030660,4
1856088846787893,4
1695185047290460,4
237254158814674,4
1991933605626163,4
1757566702326356,4
1422617653778398,4
1470865472658412,4
1118682320230256640,4
1849869893723977,4
1169427772955762688,4
1687565821863306,4
1549962944863329,4
133994917789469,4
1277207702895869952,4
1249631680776388608,4
1608366618499501,4
1183414381168237,4
1502191332636579,4
1654234725659931,4
1244504387871580160,4
1673439532214253,4
1821438405496476,4
1514632834600874,4
1938537565934041,4
297693595567432,4
1110010428996136960,4
1840347515270437,4
1376553167008378,4
1348186227817261,4
1103952183194181632,4
1610279310131705,4
1278607056705736704,4
161097307187595,4
1337462580145767,4
1316361010369249,4
1433845003539551,4
1233035647527347,4
1817482583054790,4
1528300097704213,4
1362232168542437,4
1283240652548673536,4
1237581710254751744,4
1214642879753040,4
1584437938951363,4
1859001066404395,4
1832518038183933,4
151807736094861,4
1205968506826,4
1131036595726704640,4
1461961524991282,4
1752455029406077,4
1719597558229786,4
1901194164437422,4
1535449620834970,4
1237574643397771264,4
1682201227808558,4
1609817651668393,4
1539222119878253,4
1596673807684959,4
1140872577428893696,4
1922750972139417,4
1330545699531720,4
1729810504922466,4
90112312780797,4
1370485691698720,4
1237582872026611712,4
1297062636629736,4
1683737390380108,4
1899622593912875,4
1662431724055141,4
1307334185458880512,4
1536671400570004,4
1582259814797211,4
1979113853517094,4
1288945649088309,4
1371315600696313,4
1455132673918393,4
1331469860236598,4
1307981077213614080,4
1652939595890175,4
1292735920622305280,4
1529593995334202,4
1943552383169115,4
1308624226160422912,4
1354727546083487,4
1880008870624014,4
547849920157203,4
1147973288919751,4
1469086930592625,4
1852708595667694,4
1600207707472339,4
1624440334387533,4
147884312502932,4
1735717525459562,4
1193084186122831,4
56005379237239,4
175988998707373,4
1355125896032085,4
1451008196408868,4
114601398272999,4
1846615494086049,4
1523849231678852,4
366448542444453,4
1562168334202997,4
1301435264710787072,4
1713181331486610,4
1966786722621681,4
1387802999827827,4
1016209631276597248,4
1297796695770506,4
1652798911233245,4
1350663747965045,4
1572195470865998,4
1528618693844060,4
119873039815456,4
1950457395008259,4
1644284112978991,4
1558861399589908,4
147408510974988,4
1686223745053842,4
1987979769695531,4
176877215017450,4
1634726055557584,4
166362343790347,4
1442814151237545,4
1200389051065211,4
1085104726641635328,4
1984542577513067,4
1016207102958534656,4
194772653742481,4
1737674182967910,4
1741342631859092,4
1536666849196578,4
1250329552635289600,4
1796702554260103,4
1293951564558573568,4
1351329463861258,4
1167320559739142144,4
1150011262064810,4
1202205532418755,4
18363917263563,4
1862945187709243,4
1892208663646326,4
1808934466735398,4
1245907261265355,4
1732099119324329,4
1144168999021137920,4
1306504900661956608,4
1308699798047768576,4
1231757515965403136,4
1769516010554056,4
1772230531808203,4
1351759966790452,4
1527550269409595,4
1966279913639910,4
1493323899333666,4
1556252328265693,4
1376574149706004,4
122442889420728,4
1812573391769615,4
874338501947315,4
1559540087878275,4
1615237532756512,4
1802616330611162,4
1020131027182649344,4
872817513414488,4
510599426469392,4
1710554867713297,4
1568218350008333,4
1979759380202516,4
1307334960620855296,4
1453989630987858,4
1016252650071687168,4
1995609617787981,4
391531957678060,4
1658320769349411,4
1293579033849368,4
1237584787531833344,4
1441021832116899,4
1201524812915851,4
1310869315540811776,4
1575714101619752,4
1327266771651121,4
1595324134077247,4
1404110165689243,4
1016209779633324032,4
1315470471638376448,4
273485893638325,4
1294120040996111,4
1237257045641297920,4
1261208385382883328,4
1174303411668449,4
1339978673811982,4
1308607594948157440,4
1217251987398836,4
1780659395997095,4
1262296968223195136,4
558584411217444,4
1630425482644164,4
149759830394536,4
143513594235771,4
1154924770030122,4
1213084365439679,4
607663404762431,4
1277208435045056512,4
1278619289657548800,4
1214372904276443136,4
1909627993506964,4
1564911932279273,4
1378710207882067,4
1134869407056709,4
120601223242097,4
1870189105039638,4
1333794891213807,4
132377277531081,4
1235926733571967,4
1622911944634199,4
1473815061593256,4
1542923559940348,4
1772556551520299,4
1888922697761024,4
1908764174123075,4
1669885876281080,4
1227135954549035008,4
1016222637469368320,4
1039779934224551936,4
1147213930401219,4
1657942675666830,4
1477772099410902,4
1649871517578020,4
1654451238600957,4
114262140741815,4
1498895654919460,4
1323451877672804352,4
1644756947313209,4
1644747414295326,4
1358224819747940,4
197063033931947,4
128542869750915,4
1016653835760435200,4
120370511357086,4
169681963016914,4
1250622201594466304,4
1281545497491849216,4
1242380555944871,4
1553833730103293,4
1167320685043965952,4
1648903857589609,4
1303524733928689664,4
1638422228990515,4
1866916600490842,4
1413435035770232,4
1671756999261451,4
1987464668217547,4
1544001936487855,4
1151487695194303,4
1968087719723663,4
146597841239159,4
1610485228347112,4
1945730269836010,4
1907562826674024,4
1513189839677130,4
1244504981248245760,4
1166908954056519680,4
1199944020797837312,4
1301161275525727,4
1330847733030885,4
1955069006378826,4
1198104376157842,4
1775262308097688,4
1151302690418139136,4
1881237450876494,4
1581923130510303,4
1449235317715662,4
66218085648695,4
1379926782455227,4
1557765784261530,4
1119150846376224,4
1819031723606429,4
1410131825516123,4
1845727442620068,4
1119711372181504,4
1267796908754666,4
1118689539952845,4
1140802174006404,4
12337997781427,4
1513368206576787,4
1167324250908684288,4
1989781962698122,4
154630405972367,4
1251264336752951,4
1281964272523265,4
1349933762429220,4
637065805156776,4
1789378254478218,4
1016234212766941184,4
1713742497110499,4
1949758014594910,4
1457455693238839,4
1266211932772967,4
1948733544860718,4
1711476608842123,4
160343961287610,4
1904766187914429,4
1085106297811144704,4
1798614793269536,4
1922528130861491,4
1054647910711025664,4
1734831155962153,4
1054254917919289344,4
1283247977242120192,4
1678575328251882,4
1421110811104169,4
1661064054501302,4
102469836457138,4
1262285760824795136,4
477933671770555,4
1763596280257772,4
1578777731935286,4
1400760609098487,4
1471512077815376,4
1221244438757416,4
481544201710768,4
1299731808993715,4
1867818359162489,4
1487177692807445,4
1328698378362412,4
1288764074713703,4
1338199933374486,4
1539073383006335,4
1529349335962300,4
1248173087493566464,4
1468820075941104,4
1999286487697890,4
1947188131462026,4
132708387852374,4
1599732464737941,4
1167330650357968896,4
1360317976549563,4
1300592085626527,4
1695249101794556,4
474615452321819,4
1451520995657444,4
1021219237035999232,4
1313150640868722,4
1253505793165160448,4
1577234352545099,4
1162515779177207,4
1759258983432556,4
1852900197592470,4
1062943601614774272,4
1464385339491428,4
1998284878207636,4
1693635563080791,4
1686996766074557,4
1701091953274879,4
1728126088835416,4
1652245389905055,4
1983441597766654,4
1498785522299618,4
179744773059845,4
1247194855704153,4
1202949200014536,4
1572443524908687,4
1258030818084283,4
1144821223937739,4
1158180242551658,4
1176033220188332032,4
268426101904759,4
1231982100971026,4
118762275594065,4
151438102546556,4
1133265786928372,4
1978200594874285,4
1231469740375382,4
1733340560210254,4
1818129629658,4
1460657622162865,4
1661344180499524,4
1657326379471762,4
1344080168142989,4
1567846104100203,4
1365453987722707,4
1695908715665255,4
1651311064745589,4
1957811986988235,4
1169179403380657,4
1971519606161415,4
1733447943565852,4
1601559283772073,4
1667669044498046,4
1110376825416790016,4
1572085620436897,4
1402311744543082,4
1196839831952787,4
1197702592422908,4
1649005029954952,4
221635172349992,4
1277782977954136064,4
146778728297705,4
156996002846393,4
1473365769231101,4
1682826847473929,4
1282575775475748864,4
1016220724216627200,4
1300748256003010560,4
1016228663270735872,4
1380271331761285,4
1467273785236546,4
1307334579723440128,4
1283721057962366,4
1461645652969969,4
1222959225273653,4
1880575411841809,4
1167328553101107200,4
68485384870772,4
1592392320365079,4
1760611981861863,4
1844652100321512,4
1862039654387198,4
1913883150474990,4
1560574934408604,4
1423832015529118,4
1536817363031969,4
1768334547773315,4
1158557384814387200,4
1164242135513799,4
1354198558585903,4
802788859980915,4
1258596177453730,4
1616916344144303,4
168055303830704,4
1148594371181534,4
474571106466065,4
1754878707001804,4
1060796089382629376,4
1438623174502163,4
1377192488291480,4
759033786839837,4
1964657618631290,4
1322743167469970,4
1998172013087358,4
1454571446827213,4
1167325866424561664,4
1771565947468919,4
1832226792194160,4
155398521065151,4
144385300990552,4
1276419749740902,4
1817178099245930,4
95843528486642,4
1429924292890284,4
1927891464836794,4
1715421403493193,4
1177475797445914624,4
1219072318839907,4
1699885358754438,4
1247018899998645,4
1231069596699503,4
1792378369525427,4
1971576033133618,4
480839250125772,4
1893124671553377,4
1177488277081571328,4
1154019449049625,4
120531346109259,4
1363291596400823,4
1169000349164940,4
1746417661892639,4
1392640682303012,4
1233490508267181,4
1573248249081194,4
1689082907223219,4
1621965379102123,4
1293276729335334,4
1478537149241694,4
124045112565201,4
120030122268973,4
1134649424007767,4
1707229777897922,4
101530635823989,4
1864499240056145,4
1328729187444531,4
1587551857892006,4
1656029659934369,4
1111082706542362624,4
1326190336911185,4
1788491043996523,4
1603589171174531,4
1175040865480006,4
1388907424536447,4
1311108543827299,4
1303006478867499,4
1805582526890172,4
15687808623246,4
190953202071556,4
1279979465224507392,4
1016881373284286464,4
1734380447058361,4
1815362891941669,4
1198561418986470,4
1201723382996137,4
1944687365502759,4
1653359219109042,4
1193036160611581,4
1915323781702037,4
1889308402211692,4
1336253892943499,4
1357744821680472,4
1210185500988909,4
1327070830694465,4
113741551631820,4
1609807962188318,4
1445194452484319,4
1623381493262370,4
136473614197665,4
1110514175539097600,4
1237583910494355456,4
1017314501572313088,4
1620063718054502,4
1692470266197314,4
1762569776515075,4
1472641687349082,4
1249526005823979520,2
409449485511937,2
1016211880904130560,2
983847555689371,2
1167323779035238400,2
1021230174392516608,2
88105905883112,2
1707599143225326,2
1054215831879802880,2
1016235407321497600,2
777210974858338,2
1016226547688964096,2
1167330107803774976,2
1064159487113416704,2
1016238718460264448,2
1227127350542471168,2
1224298941180388,2
1016226127721693184,2
21226359551051,2
1016227782198460416,2
1110420967782039552,2
1214370094910648320,2
1016242888756068352,2
1167329044010823680,2
1106372740107911168,2
586317413101268,2
1230471636923506688,2
1167330509752291328,2
1196966004274655232,2
889508564853583,2
960719024725928,2
294104861369454,2
1573356431511562,2
482417177858219,2
1016236314436206592,2
644750848081662,2
595842800658049,2
1103858681970057216,2
464835936636511,2
387972674693886,2
1229267600421474304,2
1016236799431966720,2
1167326174653919232,2
1249631445429776384,2
1945729671926917,2
1323451362624851968,2
1927508437007207,2
1017232505118539776,2
1089723812213649408,2
1016237233005559808,2
1167324123559546880,2
200642729364934,2
1415747653148833,2
1176025976541417472,2
1165894706699943936,2
1291273449894219776,2
1695860556043554,2
1323156993205805,2
975270678266203,2
1280063008558555136,2
1227133281762582528,2
777456670792267,2
1016240479153586176,2
1054907208829624320,2
1103857522790260736,2
1064153181967204352,2
1167327994776326144,2
1781135706027164,2
382095186395659,2
1229266795932991488,2
1085103827001184256,2
1197754032249257984,2
668799176503717,2
1017283249456693248,2
1164426643240628224,2
649358299234284,2
1177152044694392832,2
1063795782295068672,2
1234297984481800192,2
1016210417721180160,2
780830937233596,2
1016231474482020352,2
1214369887200337920,2
1550752738072306,2
227503066163047,2
1589249386069597,2
1039776783538884608,2
492802807588877,2
796956877966371,2
1016213570327838720,2
1290155730176385024,2
1016232252504440832,2
445743277152761,2
358101371077915,2
1103858897565671424,2
1089716448420917248,2
1016614050862358528,2
1089727555441229824,2
1302855368875012096,2
546858964065889,2
1016240221883367424,2
1017221858704113664,2
1064163460385980416,2
1016512127974932480,2
1176032851957796864,2
1052434700410376192,2
1016227992916099072,2
1167323939979079680,2
1792809386544683,2
1016233960022376448,2
1016233138517606400,2
1016225658605568000,2
1129526664623549,2
224522486538181,2
1169797169314611200,2
1016216465823662080,2
1016230522718945280,2
1016211854089945088,2
1319550969150885888,2
1231757664917495808,2
1016226848621887488,2
1103859064155037696,2
1167324434667855872,2
1181467710155382784,2
387446866731575,2
1277783149459283968,2
693948322622057,2
1144605146855679,2
1167327005463310336,2
1019875980989407232,2
1303175478840033280,2
1741161222328582,2
1016236263299252224,2
1085102227268464640,2
1060794842323775488,2
1016230619158577152,2
1016210577851318272,2
1186547197541212160,2
1088259150989479936,2
1273790338331638,2
1023746357368479744,2
1021284823275372544,2
1197754264861179904,2
81471241155146,2
1062948096130244608,2
1227127163002859520,2
1054248452865220608,2
1016219520698843136,2
555776261310816,2
1039782002876256256,2
1234303909649231872,2
1016211616893665280,2
299983416963353,2
1016225337342853120,2
1023747505949274112,2
1022740703875088384,2
1054254635588083712,2
1052076210521210880,2
1152062691009040384,2
1016239451628797952,2
1227138273558982656,2
1085103010605076480,2
34278008187448,2
107097108016812,2
1016233632170409984,2
371904004711568,2
887592936761298,2
1277783340396535808,2
1291271437047726080,2
265811959529120,2
676750652190997,2
327786997265915,2
1020215080392937472,2
1085108098128048128,2
1822163286453265,2
1323523750448254976,2
1016240821106802688,2
829345566061647,2
1346648975598298,2
1167330831203749888,2
1106035673041645568,2
1686777556954675,2
1106373058417831936,2
1730904572392725,2
1016222581974532096,2
1016238151860125696,2
868589407641989,2
438867878577548,2
34612060556758,2
150364780007269,2
1167329990145150976,2
1214369075363442688,2
881704102160133,2
1016232313254739968,2
1226773402602500096,2
1054249290979454976,2
1231756794763218944,2
597448725809761,2
1016610587856232448,2
1106037812811964416,2
1016237952748126208,2
1106371648368324608,2
1606729456788608,2
502517994961252,2
1016241085809328128,2
1042001236280619008,2
1176024430839746560,2
1255430786618769408,2
1214372661715644416,2
1064147702234857472,2
1016232799060000768,2
747723489764820,2
1016218139816525824,2
1060796397026426880,2
1167329588196610048,2
1064162380969263104,2
1022745665598308352,2
1089722168231043072,2
1275368229434077184,2
1016243643705622528,2
1016244267402821632,2
1229267469949267968,2
1837114743736679,2
1064163175676628992,2
1016235518889984000,2
1270228583641223168,2
1023824925658210304,2
1016223828337131520,2
1062648166480207872,2
1866079717749804,2
1061900604508848128,2
1016229632813465600,2
1016244878668103680,2
1054245402545086464,2
1016238696096235520,2
1242719021656969216,2
1156109408397623296,2
1085102754471514112,2
1397309877348421,2
1064152804609871872,2
80746192560294,2
1169429965666607104,2
1249540683048411136,2
1023746180511457280,2
1089720777202704384,2
1060795080660910080,2
1052393211181486080,2
916613625284855,2
480120275616757,2
1016213012053393408,2
1260086290783424512,2
1052438463443456000,2
1016223419283439616,2
762288552487537,2
1167327314590240768,2
1020199812325416960,2
1021237637175017472,2
367589350200807,2
1052387718027366400,2
1154669495056138240,2
1167323490748149760,2
1042241158421901312,2
424489860818246,2
1214370721027985408,2
1176023407257600000,2
1064159787589148672,2
1021283637608554496,2
1063796218985041920,2
1016230074817609728,2
1016245687485104128,2
1110519024968216576,2
1016219649136820224,2
1054247530789429248,2
1016250251806408704,2
609502534018366,2
1064165351425691648,2
1062949820282814464,2
55670393682709,2
71826268985705,2
1016233775917596672,2
334532183906559,2
1017337673738764288,2
1167330303654260736,2
1085105272458997760,2
1016219788895223808,2
1103951619173539840,2
1442849204356641,2
1064146834903121920,2
1062917968465588224,2
1023743129855746048,2
1020215233069940736,2
122167565973631,2
903260890304354,2
415402422114650,2
1022755069060104192,2
79003899431791,2
1214368749067571200,2
1290935365658951680,2
1016249960847540224,2
669128171791441,2
1453398405065199,2
1106372180998795264,2
1064158598000660480,2
723846900950974,2
1054930146270232576,2
135481378189736,2
493714786594468,2
1291295292017520640,2
1016228780849659904,2
275073409336687,2
874670204589767,2
1167322086696488960,2
1167321076032794624,2
1138692796901568512,2
1197754907961204736,2
1106371450086793216,2
1242589796187905,2
1022770959990308864,2
1111113634392137728,2
1103858400435789824,2
1016220936733622272,2
1020199210597982208,2
1319156467663839232,2
1016221788487712768,2
1227138794013151232,2
1106372910648303616,2
1016221692534620160,2
1016250731483791360,2
1802524177173640,2
1153926901346938880,2
1064153730464731136,2
1016237040730275840,2
1016231327509413888,2
1154373137424116,2
1110511562433179648,2
1063798968980447232,2
1086840304126648320,2
1111078381128613888,2
792495191835328,2
1016249319148388352,2
1063782473814626304,2
1321755185936269312,2
1016222039252566016,2
1016247057520951296,2
1106041879697207296,2
1806993754400865,2
1016242244133486592,2
1110424104534233088,2
1229266937662492672,2
1062918202532937728,2
1064777055540985856,2
159679586495905,2
1016230988357992448,2
1063799175990333440,2
1214368169997762560,2
1064158888699469824,2
985614106045676,2
1103952461578526720,2
1063796007952826368,2
1176033059437428736,2
1227060688145661952,2
1016221447545323520,2
458532354290161,2
1053172598910758912,2
1016244537012682752,2
1072776830386200576,2
1016243653893586944,2
1316102101761942,2
1022757142325538816,2
1291293389514797056,2
1103952834313740288,2
522059709319900,2
627143160092777,2
1111458949477457920,2
1016239158614720512,2
697977324666434,2
1016224713352052736,2
1229266616382918656,2
203241907249430,2
511974307253932,2
1052404941429231616,2
281016011052779,2
1023817802962464768,2
1189075426694156288,2
1167322453643558912,2
1016230915012198400,2
971606233130773,2
1290932916504190976,2
1054253416404602880,2
663604600973059,2
1016223691359551488,2
385337499329203,2
1016223202865741824,2
1613392843504802,2
1022763785436184576,2
1307143181275586560,2
1052381142071726080,2
1017286371625287680,2
1290157080691933184,2
1176023218799124480,2
1299178205907234816,2
1016208911391424512,2
1016216739762044928,2
473200265758857,2
1936215046733818,2
1022761607543832576,2
768901997030621,2
398682556486392,2
1020206262523240448,2
1064156915325587456,2
1167327515463839744,2
1016235514800537600,2
1063794503447597056,2
1016248778607460352,2
1021212579962527744,2
1194875795567321088,2
1016239415914299392,2
930820939997975,2
1016242231743512576,2
1154677431681744896,2
1214369562192117760,2
188578698028417,2
1016224227647455232,2
1016249839820898304,2
1290131355742031872,2
1063794297180110848,2
1016241361752588288,2
1064156470834221056,2
1061868230727294976,2
1016233223112523776,2
1016218787152822272,2
1016214559315361792,2
273171575063068,2
1016225154936766464,2
1236896303301234688,2
1016229899327930368,2
1178139700991504384,2
1103860080787218432,2
1064154367998939136,2
272354479201468,2
1085105516244529152,2
1196965715450683392,2
1151672382714482688,2
1167330134278217728,2
1060795875275976704,2
1106372542665240576,2
1596875968013774,2
1231756983435608064,2
1214366098640715776,2
354326634066483,2
1106044846642995200,2
1016613501777633280,2
1234303756255137792,2
1060818120752926720,2
1167327207052464128,2
109164806184512,2
1275685079342911488,2
1016246322452398080,2
1053172283037724672,2
1167328672982687744,2
1023742195016691712,2
1062917527853973504,2
1062949561339043840,2
1599978247284868,2
1235828865339777024,2
1250255126275309568,2
1896692386732150,2
1167327497524813824,2
1023747230144425984,2
31790686800881,2
1262983407395119104,2
1064149363602870272,2
1282606037513351168,2
1020204082030419968,2
1106034568056446976,2
1300656482106531840,2
1723472020331278,2
1016214904334614528,2
1322292640174080,0
1551878184594100,0
1450938738371188,0
1299396583157960,0
1495520712337941,0
1530283188941220,0
1226299626032169,0
115432916596003,0
1239410557075786,0
1936888887488179,0
1561302014217993,0
1634349194014770,0
1534501574499999,0
1753771499501328,0
1738290845172750,0
1879463720023132,0
1722176066341042,0
1917050001134211,0
1430294929473004,0
1714077893378285,0
1190076837493178,0
1206683105981613,0
1466928786101684,0
1280438302345982,0
1433976247379534,0
171810882605436,0
1441411054172935,0
1373856828896195,0
1879438800624980,0
1220188008826401,0
1239511341079614,0
1333735304264105,0
1392451214969578,0
1190760423606969,0
1985201135263965,0
1149249341477872,0
1298181855397468,0
1446503711348868,0
1518739701731819,0
1100056661386095,0
1325030273129260,0
1678537140300997,0
117743555845453,0
1487643209740187,0
1710488885371469,0
1320493506566149,0
1737451866955917,0
1616605629787413,0
1185046790340027,0
1471147699720363,0
1416010565511892,0
1185094483369118,0
1128054224073937,0
143363449204120,0
1776101769670938,0
185509910327857,0
1330253050970149,0
150086129503404,0
1877052858357367,0
1781479573605097,0
1945453412780029,0
1138250222558388,0
1926693422651564,0
1609316573114429,0
1309791621109276,0
173329462738083,0
12846089194385,0
154683729125823,0
177635581677440,0
1797892231305960,0
1857319069893396,0
1871857997842000,0
1579632627386257,0
1143281912564562,0
1308735576745807,0
1228524627376836,0
1244899739739391,0
1724725215439428,0
153685503130485,0
1944999887556768,0
1912831903354108,0
1965860986119006,0
1326201375877672,0
1289147789859350,0
1936837129236047,0
1960919390396140,0
187527736171640,0
1153100948923361,0
1600269023888063,0
130065649217055,0
1337025930487574,0
1982644679939974,0
1608471928731046,0
1921575021857000,0
1697380220235679,0
1554619418973680,0
1560972035453628,0
1578371067138734,0
1927750632099575,0
1621624769290559,0
1681246260815529,0
1257534017094908,0
160316694956567,0
1669598290389029,0
1100811789837490,0
1757835188655029,0
1973309980680523,0
1472036589376662,0
1273178923198188,0
1233308411420610,0
1413378815551641,0
1825433242903494,0
1217543403820640,0
1705569985048444,0
1637806228956027,0
